#name, A, B, C, D, E, F
85.6/69, 2.699981173334507e-07, 9.193355092682437e-08, 1.3404507227267436e-07, 0.9995304766560323, 8.86479674169875e-06, 0.00046016257048542644
|A/skunk/Washington/24-005959-001/2024|H5N1|HA||B3.6|mammal|Washington|2024-02-23, 0.0, 0.0, 0.0, 0.9999999999999999, 0.0, 0.0
0/94, 7.520622988874245e-08, 3.496863371790883e-08, 7.759651110399732e-08, 0.9999705908075016, 4.077115364985126e-07, 2.8813709587203588e-05
|A/skunk/Washington/24-005959-002/2024|H5N1|HA||B3.6|mammal|Washington|2024-02-23, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
|A/skunk/Washington/24-005959-006/2024|H5N1|HA||B3.6|mammal|Washington|2024-02-23, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
0/93, 2.699981173334507e-07, 9.193355092682437e-08, 1.3404507227267436e-07, 0.9995304766560323, 8.86479674169875e-06, 0.00046016257048542644
|A/skunk/Washington/24-005959-004/2024|H5N1|HA||B3.6|mammal|Washington|2024-02-23, 0.0, 0.0, 0.0, 0.9999999999999999, 0.0, 0.0
NODE_0000324, 7.520622988874245e-08, 3.496863371790883e-08, 7.759651110399732e-08, 0.9999705908075016, 4.077115364985126e-07, 2.8813709587203588e-05
|A/skunk/Washington/24-005959-003/2024|H5N1|HA||B3.6|mammal|Washington|2024-02-23, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
|A/skunk/Washington/24-005959-005/2024|H5N1|HA||B3.6|mammal|Washington|2024-02-23, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
0/3, 1.1635574632288326e-05, 1.7274415221219964e-05, 3.4879307637365866e-07, 0.002146294346513966, 0.09188379168194372, 0.9059406551886126
87.1/65, 1.2300564638753512e-05, 2.361437760201583e-06, 2.847321505979083e-07, 0.00013669938282993914, 0.17375085086695582, 0.8260975030156648
EPI2906326|A/red-tailed_hawk/Montana/23-034855-001-original/2023|H5N1|HA|2.3.4.4b|B3.6|wild-bird|Montana|2023-11-08, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
0/72, 1.2210087551530377e-05, 2.1507662889213918e-06, 2.0808035612307716e-07, 9.533432685734488e-06, 0.9054300926066197, 0.09454580502649802
|A/chicken/Minnesota/24-007263-002/2024|H5N1|HA||B3.6|poultry|Minnesota|2024-03-07, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
NODE_0000328, 3.544544550187391e-06, 6.545203229152334e-07, 5.001609962211233e-08, 1.281675375901344e-06, 0.9886596442611368, 0.011334824982514412
|A/turkey/Minnesota/24-007263-001/2024|H5N1|HA||B3.6|poultry|Minnesota|2024-03-07, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
|A/chicken/Minnesota/24-007263-003/2024|H5N1|HA||B3.6|poultry|Minnesota|2024-03-07, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
0/4, 0.00017628770248273134, 0.0013981832690869844, 8.015922545376685e-06, 0.05702751580096497, 0.06830237758055792, 0.8730876197243621
|A/mountain_lion/Montana/24-010315-001/2024|H5N1|HA||B3.6|mammal|Montana|2024-04-01, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
0/5, 0.0006226900266228558, 0.014956228674253674, 2.1239933942614595e-05, 0.020929170379453833, 0.11734863063258441, 0.8461220403531425
|A/cat/Montana/24-009038-001/2024|H5N1|HA||B3.6|domestic-mammal|Montana|2024-03-19, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0/7, 6.785843082595529e-05, 0.00041802321741796043, 1.107179219257278e-06, 0.0018167980234508603, 0.12165908157103239, 0.8760371315780535
|A/snow_goose/Colorado/24-007706-001/2024|H5N1|HA||B3.6|wild-bird|Colorado|2024-02-27, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
77.2/46, 2.2164826572595197e-05, 1.744759859413404e-05, 4.0173801446047325e-07, 0.0002151382958355614, 0.21069651624208793, 0.7890483312988952
EPI2899566|A/turkey/Minnesota/23-036928-001-original/2023|H5N1|HA|2.3.4.4b||poultry|Minnesota|2023-11-20, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
76.1/65, 1.9852567428385053e-05, 3.574465349730504e-06, 4.987580696459283e-07, 0.0003870672544065369, 0.10400534315466439, 0.8955836638000814
|A/mallard/Minnesota/24-006961-018/2024|H5N1|HA||B3.6|wild-bird|Minnesota|2024-02-28, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
0/29, 1.6709823620817478e-05, 2.215038319080681e-06, 4.6345200563311245e-07, 0.0016405832255453434, 0.049269054539075804, 0.9490709739214332
|A/canada_goose/New_Mexico/24-005749-001/2024|H5N1|HA||B3.6|wild-bird|New_Mexico|2024-02-15, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
86/65, 4.651469065997114e-05, 2.761021582211078e-06, 1.0654214366090934e-06, 0.011745318163521775, 0.02260864195758713, 0.9655956987452123
|A/peregrine_falcon/California/24-005915-001/2024|H5N1|HA||B3.13|wild-bird|California|2024-02-14, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
0/25, 0.0009373704098114777, 1.272824458286079e-05, 1.4801590172684858e-05, 0.1848088178929955, 0.02454242559807161, 0.7896838562643658
|A/skunk/New_Mexico/24-006483-001/2024|H5N1|HA||B3.13|mammal|New_Mexico|2024-02-23, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
0/9, 0.006333361495707949, 3.4615286737265306e-05, 0.00014647749344285467, 0.1637704251941278, 0.06371634385328907, 0.7659987766766951
75.2/73, 0.0006646228834110477, 1.3918424765736886e-05, 6.63001097873814e-06, 0.012367133277807708, 0.13763818344240356, 0.8493095119606331
EPI2906262|A/Canada_goose/Maryland/23-034924-001-original/2023|H5N1|HA|2.3.4.4b||wild-bird|Maryland|2023-11-09, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
EPI3052580|A/turkey/Wisconsin/24-000378-001-original/2024|H5N1|HA|2.3.4.4b||poultry|Wisconsin|2024-01-03, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
0/7, 0.16556466729477898, 0.0007764862240649481, 0.011151996734907065, 0.2808349599375451, 0.05199566530372071, 0.4896762245049832
0/9, 0.05008457841333057, 0.0008685498913010109, 0.09962686994789516, 0.634363466842854, 0.01967895691937681, 0.19537757798524252
EPI3171488|A/Texas/37/2024|H5N1|HA|2.3.4.4b||human|Texas|2024-03-28, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
|A/mountain_lion/Montana/24-005908-001/2024|H5N1|HA||B3.6|mammal|Montana|2024-01-30, 0.0, 0.0, 0.0, 0.9999999999999999, 0.0, 0.0
86.1/54, 0.9939612057083586, 5.8100012878868425e-05, 2.081404048949277e-05, 0.0007849242142019311, 0.0015083247609629744, 0.003666631263108228
0/86, 0.9999556431084698, 1.751210403290648e-06, 5.208675909072988e-08, 2.2436672226897026e-06, 1.6570834064803814e-05, 2.3739093080287606e-05
|A/cattle/New_Mexico/24-010330-002/2024|H5N1|HA||B3.13|cattle|New_Mexico|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000343, 0.9999971259432935, 9.796734978965353e-07, 8.082363519885145e-09, 4.348989027318829e-08, 1.1459421626758969e-06, 6.968687922824596e-07
|A/cattle/New_Mexico/24-010512-001/2024|H5N1|HA||B3.13|cattle|New_Mexico|2024-04-02, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000344, 0.9999974315936402, 9.713990101879595e-07, 7.95585269630056e-09, 3.6876671466633936e-08, 1.003512195959886e-06, 5.486626295018985e-07
|A/cattle/New_Mexico/24-010330-007/2024|H5N1|HA||B3.13|cattle|New_Mexico|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000345, 0.9999974340731957, 9.712563958130862e-07, 7.955241864573856e-09, 3.685348670226496e-08, 1.0022038093555225e-06, 5.476578704209662e-07
|A/cattle/New_Mexico/24-010330-003/2024|H5N1|HA||B3.13|cattle|New_Mexico|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000346, 0.9999974539990576, 9.635604179749064e-07, 7.939211089683232e-09, 3.6731427082660635e-08, 9.940168238108723e-07, 5.437530623144444e-07
|A/cattle/New_Mexico/24-010330-008/2024|H5N1|HA||B3.13|cattle|New_Mexico|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/New_Mexico/24-010330-005/2024|H5N1|HA||B3.13|cattle|New_Mexico|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/4, 0.9987745488733368, 3.5471330944170937e-06, 1.2070996945595097e-07, 7.494592413056712e-06, 0.0008372487656249831, 0.0003770399255612969
0/12, 0.9891595264849509, 6.758404263009086e-05, 1.120357752452697e-06, 8.028443938750778e-06, 0.009883479307900313, 0.0008802613628276644
|A/cattle/Texas/24-009110-003/2024|H5N1|HA||B3.13|cattle|Texas|2024-03-14, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/chicken/Texas/24-009654-004/2024|H5N1|HA||B3.13|poultry|Texas|2024-04-01, 0.0, 0.0, 0.0, 0.0, 0.9999999999999999, 0.0
0/2, 0.9999877142808791, 1.066099509161609e-06, 9.435440446057447e-09, 7.243892803276467e-08, 7.804712423553997e-06, 3.333032819818062e-06
0/26, 0.9999973571328459, 9.725865673499052e-07, 7.967742494577693e-09, 3.7066876525107994e-08, 1.0567700914133025e-06, 5.684758763417134e-07
|A/cattle/Texas/24-009110-023/2024|H5N1|HA||B3.13|cattle|Texas|2024-03-14, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000351, 0.9999974333243211, 9.713316720033765e-07, 7.955385208512064e-09, 3.685537107594591e-08, 1.0026957172317243e-06, 5.478375332892033e-07
|A/cattle/New_Mexico/24-010193-007/2024|H5N1|HA||B3.13|cattle|New_Mexico|2024-03-29, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000352, 0.9999974338931238, 9.713188206296462e-07, 7.955292225914271e-09, 3.685396973953288e-08, 1.0022908968079141e-06, 5.476878966753087e-07
|A/cattle/New_Mexico/24-010195-004/2024|H5N1|HA||B3.13|cattle|New_Mexico|2024-03-15, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000353, 0.9999974295738782, 9.714308298246629e-07, 7.955949522573647e-09, 3.6860896899280125e-08, 1.0057266609941163e-06, 5.484517845356199e-07
|A/cattle/New_Mexico/24-010193-003/2024|H5N1|HA||B3.13|cattle|New_Mexico|2024-03-29, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000354, 0.9999968923826055, 9.81979999435052e-07, 8.035524531028791e-09, 3.762001468821403e-08, 1.4484377836424225e-06, 6.315440723904912e-07
|A/cattle/New_Mexico/24-010193-006/2024|H5N1|HA||B3.13|cattle|New_Mexico|2024-03-29, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000355, 0.9999304659809396, 1.861661216831038e-06, 1.728442204432794e-08, 1.1249248693208358e-07, 5.882100998344476e-05, 8.721570951249883e-06
|A/cattle/New_Mexico/24-010192-006/2024|H5N1|HA||B3.13|cattle|New_Mexico|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000356, 0.9917724150093551, 5.658403189487914e-05, 9.278139784169155e-07, 5.744344537735577e-06, 0.007560690751203337, 0.0006036380490305689
|A/cattle/Texas/24-009110-019/2024|H5N1|HA||B3.13|cattle|Texas|2024-03-14, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/chicken/Texas/24-009654-001/2024|H5N1|HA||B3.13|poultry|Texas|2024-04-01, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
0/6, 0.9999973532629969, 9.74047367828438e-07, 7.970837168881558e-09, 3.709074791073189e-08, 1.058381705358401e-06, 5.692463447562155e-07
|A/cattle/New_Mexico/24-010192-003/2024|H5N1|HA||B3.13|cattle|New_Mexico|2024-04-01, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
86/35, 0.9999969522842574, 1.1540365470105134e-06, 9.491603266876817e-09, 4.404627465264511e-08, 1.1883280545860776e-06, 6.518132629333571e-07
|A/cattle/Texas/24-009028-002/2024|H5N1|HA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/7, 0.9999974300082461, 9.728397568199203e-07, 7.95842516406403e-09, 3.687816115234914e-08, 1.0038621659991805e-06, 5.484532447210317e-07
|A/cattle/Texas/24-009310-007/2024|H5N1|HA|||cattle|Texas|2024-03-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/1, 0.9999974134835258, 9.792141756124602e-07, 7.971456542324842e-09, 3.697749328173123e-08, 1.0106711623077835e-06, 5.516821864854172e-07
0/1, 0.9999974337715306, 9.713805914137088e-07, 7.955334264985779e-09, 3.6854412125524194e-08, 1.0023288477548593e-06, 5.47709283974508e-07
|A/cattle/North_Carolina/24-010327-003/2024|H5N1|HA||B3.13|cattle|North_Carolina|2024-04-04, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/3, 0.9999974339303904, 9.713185477666425e-07, 7.955286522777898e-09, 3.685390366462432e-08, 1.0022614654515145e-06, 5.476804062099093e-07
|A/cattle/Michigan/24-010071-008/2024|H5N1|HA||B3.13|cattle|Michigan|2024-04-01, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
87.1/71, 0.9999974337745613, 9.713794770598957e-07, 7.955333687708058e-09, 3.685440536023207e-08, 1.0023274974394068e-06, 5.477087249947362e-07
|A/cattle/South_Dakota/24-010354-001/2024|H5N1|HA||B3.13|cattle|South_Dakota|2024-04-05, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/16, 0.9999974138666484, 9.79074717693568e-07, 7.97134578227793e-09, 3.697626894098914e-08, 1.010504690860428e-06, 5.516063282026153e-07
0/24, 0.9999974538408457, 9.636223333051241e-07, 7.939258860322607e-09, 3.67319348055511e-08, 9.940838519723745e-07, 5.437817753457592e-07
|A/cattle/Kansas/24-009497-007/2024|H5N1|HA||B3.13|cattle|Kansas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/South_Dakota/24-010354-011/2024|H5N1|HA||B3.13|cattle|South_Dakota|2024-04-05, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000366, 0.9999974337745715, 9.71379473044752e-07, 7.955333686002699e-09, 3.685440534203544e-08, 1.0023274929825526e-06, 5.477087233356037e-07
|A/cattle/South_Dakota/24-010354-008/2024|H5N1|HA||B3.13|cattle|South_Dakota|2024-04-05, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000367, 0.9999974339316692, 9.713180446276022e-07, 7.955286277503047e-09, 3.685390089143829e-08, 1.0022609117189547e-06, 5.476801874296117e-07
|A/cattle/South_Dakota/24-010354-003/2024|H5N1|HA||B3.13|cattle|South_Dakota|2024-04-05, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000368, 0.9999974339329234, 9.713175504557629e-07, 7.95528603629788e-09, 3.685389816329546e-08, 1.002260368947689e-06, 5.47679972869803e-07
|A/cattle/South_Dakota/24-010354-012/2024|H5N1|HA||B3.13|cattle|South_Dakota|2024-04-05, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000369, 0.9999974339341778, 9.713170562856893e-07, 7.95528579504832e-09, 3.68538954343394e-08, 1.0022598262067164e-06, 5.476797582934673e-07
|A/cattle/South_Dakota/24-010354-020/2024|H5N1|HA||B3.13|cattle|South_Dakota|2024-04-05, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000370, 0.9999974340912741, 9.712556280853442e-07, 7.955238360537146e-09, 3.68533907023416e-08, 1.0021932494512588e-06, 5.476512191784948e-07
|A/cattle/South_Dakota/24-010354-005/2024|H5N1|HA||B3.13|cattle|South_Dakota|2024-04-05, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000371, 0.9999974539991978, 9.635604110400164e-07, 7.939211064684222e-09, 3.6731426577236857e-08, 9.94016737292831e-07, 5.437530163923244e-07
|A/cattle/Kansas/24-008767-001/2024|H5N1|HA||B3.13|cattle|Kansas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/South_Dakota/24-010354-002/2024|H5N1|HA||B3.13|cattle|South_Dakota|2024-04-05, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/5, 0.9999974093508669, 9.794717430903068e-07, 7.972258077225787e-09, 3.699274610109584e-08, 1.0127288165489474e-06, 5.534835694757969e-07
0/2, 0.999996925984778, 9.889414133899422e-07, 8.064054265445184e-09, 3.8992800539799797e-08, 1.2195353842713453e-06, 8.184815696836713e-07
0/3, 0.9999330532336881, 1.7666201313663966e-06, 1.8967353873293613e-08, 2.963378985442717e-07, 2.223999305075375e-05, 4.262484787738574e-05
0/8, 0.9999299636329424, 1.8085829893072484e-06, 1.628154996163959e-08, 1.1071837072884802e-07, 5.687695874702018e-05, 1.1223825400564895e-05
|A/cattle/Texas/24-010513-002/2024|H5N1|HA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/18, 0.9930407984002666, 5.6799601330181697e-05, 9.361932910160675e-07, 5.95860239529485e-06, 0.006300948593246667, 0.0005945586094703578
|A/chicken/Kansas/24-010482-001/2024|H5N1|HA||B3.13|poultry|Kansas|2024-04-08, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
|A/cattle/Texas/24-010514-002/2024|H5N1|HA||B3.13|cattle|Texas|2024-04-03, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/2, 0.9927634248742317, 5.1407354336579335e-05, 1.2583361463438612e-06, 2.8471608149162955e-05, 0.001117153612776173, 0.00603828421436
|A/grackle/Texas/24-008356-001/2024|H5N1|HA||B3.13|wild-bird|Texas|2024-03-18, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
0/5, 0.9999440434113315, 1.7500434559697604e-06, 1.881830294717186e-08, 2.912951038675454e-07, 1.6244904331889605e-05, 3.765152747387502e-05
0/6, 0.9999970356155706, 9.801288362858185e-07, 8.035601244627427e-09, 3.867293815920087e-08, 1.1584484938786085e-06, 7.790985597166874e-07
|A/cattle/Michigan/24-010071-001/2024|H5N1|HA||B3.13|cattle|Michigan|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
85.2/89, 0.9999974510004337, 9.63650179219057e-07, 7.939793565423987e-09, 3.6743717012465215e-08, 9.954424905595527e-07, 5.452233860606193e-07
|A/cattle/Kansas/24-009497-004/2024|H5N1|HA||B3.13|cattle|Kansas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Kansas/24-009497-012/2024|H5N1|HA||B3.13|cattle|Kansas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/3, 0.9999970123717631, 9.880177967060584e-07, 8.051867293993362e-09, 3.8801806232044573e-08, 1.1680445828131078e-06, 7.847121837298e-07
0/8, 0.9999974508192214, 9.63712802526671e-07, 7.939844965273529e-09, 3.6744295519450406e-08, 9.955210579633023e-07, 5.452627774157224e-07
|A/cattle/New_Mexico/24-009306-004/2024|H5N1|HA||B3.13|cattle|New_Mexico|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Texas/24-010513-006/2024|H5N1|HA||B3.13|cattle|Texas|2024-03-28, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
93.1/89, 0.9999974308882715, 9.71408736751231e-07, 7.955873273354004e-09, 3.6866299175737486e-08, 1.0037093088766479e-06, 5.491715101767215e-07
|A/cattle/Texas/24-008660-002/2024|H5N1|HA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000384, 0.9999974539747502, 9.635617706667634e-07, 7.939215617741416e-09, 3.6731512909117164e-08, 9.94029779699357e-07, 5.437629709889519e-07
EPI3158739|A/dairy_cattle/Texas/24-008749-006-original/2024|H5N1|HA|2.3.4.4b||cattle|Texas|2024-03-20, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Texas/24-008749-006/2024|H5N1|HA||B3.13|cattle|Texas|2024-03-20, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
0/3, 0.999997405852263, 9.808350873347166e-07, 7.975281625932002e-09, 3.701580557186054e-08, 1.014141529127979e-06, 5.54180033361789e-07
79.3/72, 0.9999974335242181, 9.714671967002984e-07, 7.9554054070777e-09, 3.68552133342758e-08, 1.0024374425860881e-06, 5.477605238551958e-07
|A/cattle/Texas/24-009775-001/2024|H5N1|HA||B3.13|cattle|Texas|2024-03-10, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
80.3/76, 0.999997410133569, 9.805241354083795e-07, 7.974411608510313e-09, 3.699982368052595e-08, 1.0120241652276063e-06, 5.523438949428301e-07
0/49, 0.9999969799765996, 1.1436097836670318e-06, 9.461604972164387e-09, 4.3848387445093855e-08, 1.1768382061365978e-06, 6.462654182060465e-07
|A/cattle/Texas/24-009367-009/2024|H5N1|HA||B3.13|cattle|Texas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Texas/24-009367-010/2024|H5N1|HA||B3.13|cattle|Texas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/91, 0.9999974337463801, 9.713905480921578e-07, 7.955342445715112e-09, 3.685449921214291e-08, 1.0023393381927016e-06, 5.477138919271238e-07
|A/cattle/Texas/24-009367-005/2024|H5N1|HA||B3.13|cattle|Texas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000390, 0.9999974340897866, 9.71256214577552e-07, 7.95523864686744e-09, 3.685339394466919e-08, 1.0021938924854856e-06, 5.476514738047591e-07
|A/cattle/Texas/24-009367-014/2024|H5N1|HA||B3.13|cattle|Texas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000391, 0.9999974539991859, 9.635604156831046e-07, 7.939211066666316e-09, 3.673142659838003e-08, 9.94016742426959e-07, 5.437530183087531e-07
|A/cattle/Texas/24-009367-003/2024|H5N1|HA||B3.13|cattle|Texas|2024-03-25, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Texas/24-009367-013/2024|H5N1|HA||B3.13|cattle|Texas|2024-03-25, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
0/17, 0.9999969333294969, 1.1616345580615598e-06, 9.50545742234401e-09, 4.415975212443289e-08, 1.1958802257621475e-06, 6.554905096426661e-07
91.8/97, 0.9999969573731831, 1.1523444395318964e-06, 9.486238555937432e-09, 4.4012818528520316e-08, 1.1860117059417454e-06, 6.507716144658236e-07
|A/cattle/Michigan/24-009027-005/2024|H5N1|HA||B3.13|cattle|Michigan|2024-03-24, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000394, 0.9999974303683473, 9.727011675919815e-07, 7.95831501990976e-09, 3.6877002742852647e-08, 1.0037077150433898e-06, 5.483874522760206e-07
|A/cattle/Michigan/24-010303-001/2024|H5N1|HA||B3.13|cattle|Michigan|2024-04-03, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000395, 0.9999974539700637, 9.635718579119644e-07, 7.939220056001684e-09, 3.673152293350354e-08, 9.940289849788747e-07, 5.437583502585154e-07
|A/cattle/Michigan/24-009027-003/2024|H5N1|HA||B3.13|cattle|Michigan|2024-03-24, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Texas/24-009109-001/2024|H5N1|HA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
86.4/69, 0.9999974300213081, 9.728368426567998e-07, 7.958419530108938e-09, 3.687811663942549e-08, 1.0038547565391428e-06, 5.484505565261119e-07
|A/cattle/Idaho/24-009491-005/2024|H5N1|HA||B3.13|cattle|Idaho|2024-03-27, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/91, 0.999997434060407, 9.71267758174362e-07, 7.955247658971589e-09, 3.68534906522826e-08, 1.0022062478317688e-06, 5.47656848797994e-07
|A/cattle/Idaho/24-009491-003/2024|H5N1|HA||B3.13|cattle|Idaho|2024-03-27, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000398, 0.9999974539989551, 9.635605070746786e-07, 7.93921111164464e-09, 3.6731427110590614e-08, 9.940168416243649e-07, 5.437530580221785e-07
|A/cattle/Idaho/24-009491-001/2024|H5N1|HA||B3.13|cattle|Idaho|2024-03-27, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Idaho/24-009491-006/2024|H5N1|HA||B3.13|cattle|Idaho|2024-03-27, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
0/1, 0.9999973975033938, 9.845117239777176e-07, 7.974075251468074e-09, 3.700698270416851e-08, 1.0182051354701737e-06, 5.547986887024318e-07
0/1, 0.9999969384608108, 9.897662948300226e-07, 8.066751467315514e-09, 3.9140502127052116e-08, 1.1968136291035347e-06, 8.277520115010382e-07
0/5, 0.9999974502631426, 9.637302510963018e-07, 7.939953020688027e-09, 3.6746580569632314e-08, 9.957840357858594e-07, 5.455360369741787e-07
|A/cattle/Texas/24-009495-005/2024|H5N1|HA|||cattle|Texas|2024-03-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/North_Carolina/24-010327-002/2024|H5N1|HA||B3.13|cattle|North_Carolina|2024-04-04, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/1, 0.9999342491411446, 1.8931005751351488e-06, 2.0830418855555815e-08, 3.388046992944161e-07, 1.9000206824178184e-05, 4.44979163381479e-05
0/5, 0.9999969859915355, 9.739806754618763e-07, 8.034177049962508e-09, 3.8880830958463395e-08, 1.1771768056974128e-06, 8.159359749300763e-07
|A/cattle/Texas/24-009109-002/2024|H5N1|HA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Texas/24-009109-003/2024|H5N1|HA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/9, 0.9914343281655986, 6.08733785262444e-05, 1.4979403699809231e-06, 3.39403524696261e-05, 0.0013157735408654654, 0.007153586622170017
|A/grackle/Texas/24-008765-002/2024|H5N1|HA||B3.13|wild-bird|Texas|2024-03-20, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
93.5/97, 0.9999440175031674, 1.970376006680687e-06, 2.1910588906346603e-08, 3.2743611120276746e-07, 1.7046944127896105e-05, 3.661582999800391e-05
|A/cattle/New_Mexico/24-009309-001/2024|H5N1|HA||B3.13|cattle|New_Mexico|2024-03-16, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/New_Mexico/24-009309-002/2024|H5N1|HA||B3.13|cattle|New_Mexico|2024-03-16, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/3, 0.9999959239682713, 1.6107332114186242e-06, 8.189226418231816e-09, 3.847335693180959e-08, 1.7301820462732844e-06, 6.884538875160821e-07
0/0, 0.9998146077199329, 7.87440219295049e-05, 3.059457438509467e-08, 1.7635263099422694e-07, 9.285800839808324e-05, 1.3583302534147631e-05
0/1, 0.9948102782662975, 0.005109910645079154, 6.499811408644436e-07, 1.905530501017782e-06, 5.5438982122122845e-05, 2.181659485950918e-05
0/4, 0.9999560251540999, 4.1319685684154857e-05, 1.4195288702926621e-08, 5.733558878104732e-08, 1.7308390586884705e-06, 8.527902798182156e-07
