#name, A, B, C, D, E, F
EPI2873826|A/turkey/South_Dakota/23-034369-001-original/2023|H5N1|NA|2.3.4.4b|B3.6|poultry|South_Dakota|2023-11-07, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
77.1/81, 3.482238297927332e-05, 1.1462831894407577e-05, 5.81864974654081e-07, 5.405140221742461e-05, 0.9120617645957996, 0.08783731692213467
EPI2906245|A/chicken/Oregon/23-034937-001-original/2023|H5N1|NA|2.3.4.4b|B3.6|poultry|Oregon|2023-11-06, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
|A/red-tailed_hawk/Oregon/24-008306-001/2024|H5N1|NA|||wild-bird|Oregon|2024-03-14, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
40.3/27, 1.3410224823472434e-05, 4.062553752514819e-06, 1.99414365899747e-07, 5.020163947554846e-05, 0.8712285582251856, 0.12870356794239696
94.2/94, 2.3117967094046818e-05, 8.283817111444433e-06, 4.3642417911631584e-07, 5.118561846914114e-05, 0.6769614922905401, 0.3229554838826062
|A/canada_goose/Indiana/24-008719-001/2024|H5N1|NA||C2.1|wild-bird|Indiana|2024-03-12, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
0/99, 6.55699888017211e-06, 1.846479316474202e-06, 8.20234167803394e-08, 7.3823966913523155e-06, 0.9573541465412425, 0.042629985560452714
|A/chicken/Ohio/24-005334-001/2024|H5N1|NA||B3.6|poultry|Ohio|2024-02-18, 0.0, 0.0, 0.0, 0.0, 0.9999999999999999, 0.0
|A/chicken/Ohio/24-005334-002/2024|H5N1|NA||B3.6|poultry|Ohio|2024-02-18, 0.0, 0.0, 0.0, 0.0, 0.9999999999999999, 0.0
0/67, 5.085797885451963e-06, 1.2673793736833e-06, 5.227724483094327e-08, 4.567961944899843e-06, 0.9755414147677826, 0.02444761181576865
93.2/91, 3.857516574415496e-06, 8.770915424796792e-07, 3.3190439596043995e-08, 1.9120393446077314e-06, 0.9934655790770096, 0.006527741085089287
|A/turkey/Missouri/24-005369-001/2024|H5N1|NA||B3.12|poultry|Missouri|2024-02-07, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
|A/turkey/Missouri/24-005369-002/2024|H5N1|NA||B3.12|poultry|Missouri|2024-02-07, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
0/91, 3.973501864799424e-06, 8.999360097881719e-07, 3.4075777893055396e-08, 2.027400475749973e-06, 0.9925091718128044, 0.007483893273067351
|A/turkey/Missouri/24-005371-002/2024|H5N1|NA||B3.12|poultry|Missouri|2024-02-17, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
NODE_0000332, 3.8106365342337855e-06, 8.429476524971522e-07, 3.1201045698010616e-08, 1.6929196453838117e-06, 0.9949189741034737, 0.0050746481916485574
|A/turkey/Missouri/24-005372-002/2024|H5N1|NA||B3.12|poultry|Missouri|2024-02-17, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
NODE_0000333, 3.6802447413137507e-06, 8.144694129625595e-07, 3.003478406376046e-08, 1.5586664047121968e-06, 0.9958091810608496, 0.004184735523807292
|A/turkey/Missouri/24-005371-001/2024|H5N1|NA||B3.12|poultry|Missouri|2024-02-17, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
|A/turkey/Missouri/24-005372-001/2024|H5N1|NA||B3.12|poultry|Missouri|2024-02-17, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
86.4/50, 0.030159499416703754, 0.00017197950988566966, 9.12262136355727e-06, 0.000416347031395848, 0.7878732105991121, 0.1813698408215392
0/44, 0.0015162920960903514, 1.9673711508883552e-05, 9.310134931288359e-07, 0.0016210515611603479, 0.6236886167339254, 0.37315343488382186
0/22, 0.00019585075762961328, 1.2643706838066758e-05, 6.690229373711633e-07, 0.000290872660054759, 0.669790652893785, 0.3297093109587551
EPI3052579|A/turkey/Wisconsin/24-000378-001-original/2024|H5N1|NA|2.3.4.4b||poultry|Wisconsin|2024-01-03, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
|A/mallard/Minnesota/24-006961-018/2024|H5N1|NA||B3.6|wild-bird|Minnesota|2024-02-28, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
0/17, 0.000273572383909543, 3.978327883538847e-05, 4.738489966752529e-06, 0.0403640170846916, 0.2547212877222301, 0.7045966010403666
83.7/58, 2.097080257496875e-05, 6.978692531583691e-06, 6.398882260623603e-07, 0.0034220419943115335, 0.08887579092994104, 0.9076735776924147
EPI2906261|A/Canada_goose/Maryland/23-034924-001-original/2023|H5N1|NA|2.3.4.4b||wild-bird|Maryland|2023-11-09, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
|A/peregrine_falcon/California/24-005915-001/2024|H5N1|NA||B3.13|wild-bird|California|2024-02-14, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
0/52, 7.346819582962805e-05, 4.721814340366087e-05, 1.2648235387311593e-05, 0.8914398672613444, 0.02202945508330056, 0.08639734308073453
|A/mountain_lion/Montana/24-005908-001/2024|H5N1|NA||B3.6|mammal|Montana|2024-01-30, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
|A/skunk/New_Mexico/24-006483-001/2024|H5N1|NA||B3.13|mammal|New_Mexico|2024-02-23, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
84.3/58, 0.9844287246003702, 0.00017839801292717013, 0.0004855922297156477, 3.013771874078817e-05, 0.012574208183365401, 0.0023029392548807957
84.9/52, 0.989825625420949, 0.00025367672572318303, 0.004486962048448836, 4.2407540542546856e-05, 0.004314190639729147, 0.0010771376246072979
EPI3171486|A/Texas/37/2024|H5N1|NA|2.3.4.4b||human|Texas|2024-03-28, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
0/89, 0.9999369235454434, 5.164548592605112e-06, 1.1026937058847843e-05, 2.4110204990188704e-07, 3.994668980002446e-05, 6.6971770552203305e-06
|A/cattle/New_Mexico/24-009306-004/2024|H5N1|NA||B3.13|cattle|New_Mexico|2024-03-25, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Texas/24-009310-005/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-21, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
0/47, 0.9998659119330465, 4.8971495106513145e-06, 1.249315472690937e-06, 2.726927355497083e-07, 0.00011245224065920249, 1.5216668575555005e-05
91.6/45, 0.9999952799641927, 1.8314678254408955e-06, 2.76366613047964e-08, 3.477391152732114e-08, 2.4629076251048853e-06, 3.6324978389489225e-07
0/6, 0.9999928288833357, 3.6070113785915127e-06, 5.0677056259216026e-08, 6.942919912689071e-08, 2.8989196920968186e-06, 5.450793381966012e-07
|A/cattle/South_Dakota/24-010354-020/2024|H5N1|NA||B3.13|cattle|South_Dakota|2024-04-05, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000346, 0.9999949677859206, 2.522569460000152e-06, 3.5099973023083016e-08, 4.77193713540805e-08, 2.0572487164671803e-06, 3.6957655852395914e-07
|A/cattle/North_Carolina/24-010327-003/2024|H5N1|NA||B3.13|cattle|North_Carolina|2024-04-04, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000347, 0.9999964943641206, 1.7457136611118502e-06, 2.4193735454901648e-08, 3.262183824305318e-08, 1.4540020198638764e-06, 2.4910462459119445e-07
|A/cattle/North_Carolina/24-010327-002/2024|H5N1|NA||B3.13|cattle|North_Carolina|2024-04-04, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/North_Carolina/24-010327-005/2024|H5N1|NA||B3.13|cattle|North_Carolina|2024-04-04, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/1, 0.9999964312272723, 1.7572278059582467e-06, 2.4251645577039283e-08, 3.275521803283447e-08, 1.499507641822703e-06, 2.5503041630594433e-07
|A/cattle/South_Dakota/24-010354-001/2024|H5N1|NA||B3.13|cattle|South_Dakota|2024-04-05, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
0/0, 0.999992402856813, 1.8519197451400473e-06, 2.53861321525812e-08, 3.985582776481842e-08, 4.779722447362689e-06, 9.002590344081968e-07
0/8, 0.9999964420155093, 1.7562538028416477e-06, 2.424087653895438e-08, 3.2738659749906035e-08, 1.4906292766161253e-06, 2.541218749770202e-07
|A/cattle/Texas/24-010514-002/2024|H5N1|NA||B3.13|cattle|Texas|2024-04-03, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
83.4/69, 0.9999965073507646, 1.738530565326936e-06, 2.4164342607015286e-08, 3.257601088909429e-08, 1.4490054453563486e-06, 2.483728713186013e-07
|A/cattle/Kansas/24-009497-005/2024|H5N1|NA||B3.13|cattle|Kansas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Kansas/24-009497-006/2024|H5N1|NA||B3.13|cattle|Kansas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/0, 0.9995142954121173, 5.297543731488718e-06, 6.117918141046905e-08, 4.166092103421456e-07, 0.00036288865269283165, 0.00011704060306648465
0/0, 0.9926303940630565, 0.00019608827760303488, 3.4225149487365026e-06, 2.981460501560862e-05, 0.002556346452270277, 0.004583934087105795
|A/blackbird/Texas/24-008357-001/2024|H5N1|NA||B3.13|wild-bird|Texas|2024-03-16, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
0/1, 0.9996973471032714, 0.00019550875321516212, 9.885806504230739e-08, 5.087440177522201e-07, 6.236537590575923e-05, 4.417116552488276e-05
|A/cattle/Kansas/24-009497-009/2024|H5N1|NA||B3.13|cattle|Kansas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/4, 0.9902843452931308, 0.009596078671317251, 1.8374947859136496e-06, 2.7866150598960493e-06, 8.853683401892813e-05, 2.6415091687345996e-05
|A/cat/Texas/24-009311-006/2024|H5N1|NA||B3.13|domestic-mammal|Texas|2024-03-16, 0.0, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0
87.9/91, 0.9999046784383807, 9.170605869406836e-05, 4.614817876476479e-08, 6.603968659639885e-08, 2.92865608838686e-06, 5.746589714319738e-07
|A/cattle/Texas/24-008660-002/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-20, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000357, 0.9999956487217058, 2.574077645794616e-06, 2.4382632332100144e-08, 3.291275852496222e-08, 1.4679434837147182e-06, 2.519617740230341e-07
EPI3158736|A/dairy_cattle/Texas/24-008749-006-original/2024|H5N1|NA|2.3.4.4b||cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Texas/24-008749-006/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/0, 0.9976204868182205, 2.2807088855876375e-05, 4.111041450913583e-07, 1.969844510663176e-06, 0.0021981148849288313, 0.00015621025933892837
85.8/64, 0.7772133977161383, 0.00013254611766311212, 2.43419703730383e-06, 2.380915900493619e-05, 0.21643271745528883, 0.006195095354867579
|A/chicken/Texas/24-007264-001/2024|H5N1|NA||B3.13|poultry|Texas|2024-03-07, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
0/92, 0.7751325503578054, 0.00012068212413140206, 2.1134618198937255e-06, 1.8954369638123975e-05, 0.2196838272591847, 0.005041872427420562
|A/chicken/Texas/24-007264-003/2024|H5N1|NA||B3.13|poultry|Texas|2024-03-07, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
|A/cattle/Texas/24-010513-004/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/0, 0.9999756549564388, 2.1812393272393423e-06, 2.9450743435066748e-08, 5.858632396268173e-08, 2.0280010393273114e-05, 1.7957567732021787e-06
0/7, 0.9999962962538844, 1.7607822838723134e-06, 2.428009616793047e-08, 3.292693131822831e-08, 1.6216907464576766e-06, 2.640660577795196e-07
|A/cattle/Kansas/24-009497-007/2024|H5N1|NA||B3.13|cattle|Kansas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
86.4/93, 0.9999965060964281, 1.7385850055182231e-06, 2.4164696494623573e-08, 3.257774378362945e-08, 1.4501095605205895e-06, 2.4846656557550773e-07
|A/cattle/Kansas/24-009497-004/2024|H5N1|NA||B3.13|cattle|Kansas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Kansas/24-009497-012/2024|H5N1|NA||B3.13|cattle|Kansas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/1, 0.999996262335185, 1.7780005832598397e-06, 2.434708756753738e-08, 3.303122872768028e-08, 1.636391889868002e-06, 2.6589402568019445e-07
0/0, 0.9999964296331924, 1.7792697760859068e-06, 2.432659081170587e-08, 3.282862991826174e-08, 1.4813167033945247e-06, 2.5262510749188536e-07
0/1, 0.9999965072257121, 1.7387433624335419e-06, 2.4164574094116913e-08, 3.2576176068288805e-08, 1.4489268814684933e-06, 2.4836329369420487e-07
|A/cattle/Texas/24-009028-009/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Texas/24-009308-001/2024|H5N1|NA|||cattle|Texas|2024-03-19, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/3, 0.9999949778933078, 2.51748567848306e-06, 3.502095479342614e-08, 4.7609558462258965e-08, 2.0532689874647176e-06, 3.687215131184977e-07
|A/cattle/Kansas/24-008766-001/2024|H5N1|NA||B3.13|cattle|Kansas|2024-03-21, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
92/88, 0.9999928587649396, 3.60055945894123e-06, 5.0576900939111925e-08, 6.928603102971731e-08, 2.878472468333228e-06, 5.423402011732278e-07
|A/cattle/Texas/24-009367-001/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/57, 0.9999964122530944, 1.7895456901233669e-06, 2.4368500077557163e-08, 3.2893260433699794e-08, 1.4873368837693685e-06, 2.5360257088932356e-07
91.4/92, 0.9999964757180215, 1.7554589663110146e-06, 2.4230847113575165e-08, 3.2678564290990424e-08, 1.4618543061818323e-06, 2.5005929471102506e-07
|A/cattle/Texas/24-009367-007/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000371, 0.9999964765703422, 1.7549810683575755e-06, 2.423017372225436e-08, 3.26772254063759e-08, 1.4615203614015427e-06, 2.5002082891825767e-07
|A/cattle/Texas/24-009367-023/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000372, 0.9999965076446156, 1.7385157486681336e-06, 2.4164252181380457e-08, 3.257552284362725e-08, 1.4487558902648177e-06, 2.483439705128996e-07
|A/cattle/Texas/24-009367-002/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Texas/24-009367-018/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/95, 0.9999964757180215, 1.7554589663110146e-06, 2.4230847113575165e-08, 3.2678564290990424e-08, 1.4618543061818323e-06, 2.5005929471102506e-07
|A/cattle/Texas/24-009367-011/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000374, 0.9999964765703422, 1.7549810683575755e-06, 2.423017372225436e-08, 3.26772254063759e-08, 1.4615203614015427e-06, 2.5002082891825767e-07
|A/cattle/Texas/24-009367-012/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000375, 0.9999965076446156, 1.7385157486681336e-06, 2.4164252181380457e-08, 3.257552284362725e-08, 1.4487558902648177e-06, 2.483439705128996e-07
|A/cattle/Texas/24-009367-004/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Texas/24-009367-016/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/12, 0.9999964744284056, 1.755366540277916e-06, 2.4231062369424957e-08, 3.268034374726363e-08, 1.4631230816920363e-06, 2.501705662864114e-07
EPI3158672|A/dairy_cattle/Texas/24-008749-001-original/2024|H5N1|NA|2.3.4.4b|B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000377, 0.9999964762761772, 1.7551374916333169e-06, 2.4230396525469822e-08, 3.2677679896745486e-08, 1.4616437683494164e-06, 2.5003448622037165e-07
|A/cattle/Texas/24-009308-003/2024|H5N1|NA|||cattle|Texas|2024-03-19, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000378, 0.9999964762422016, 1.7551380927177832e-06, 2.423040593906049e-08, 3.267772898197014e-08, 1.4616743485014965e-06, 2.500372224264986e-07
|A/cattle/Texas/24-009367-005/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000379, 0.9999964704629808, 1.7553942463656155e-06, 2.4232042973360138e-08, 3.268583286821891e-08, 1.466743256670532e-06, 2.5048164054116625e-07
EPI3158705|A/dairy_cattle/Texas/24-008749-004-original/2024|H5N1|NA|2.3.4.4b||cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000380, 0.9999958038527686, 1.7766096438835161e-06, 2.4414767319193182e-08, 3.3581414153578966e-08, 2.0621916353740715e-06, 2.9934977079090304e-07
|A/cattle/Texas/24-010513-006/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-28, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000381, 0.9999190170624681, 3.3309856460680195e-06, 4.363224444986226e-08, 1.2537366387371437e-07, 7.223551633116436e-05, 5.2474296465274425e-06
|A/cattle/Texas/24-009367-003/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000382, 0.9911112010557201, 8.78612378418879e-05, 1.6743610814720269e-06, 7.532018808159584e-06, 0.008396326134868768, 0.00039540519167938036
|A/chicken/Kansas/24-010482-001/2024|H5N1|NA||B3.13|poultry|Kansas|2024-04-08, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
NODE_0000383, 0.9999190170624679, 3.330985646067981e-06, 4.3632244449862145e-08, 1.2537366387371522e-07, 7.223551633116096e-05, 5.2474296465273095e-06
|A/cattle/South_Dakota/24-010354-003/2024|H5N1|NA||B3.13|cattle|South_Dakota|2024-04-05, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000384, 0.9999958038527685, 1.776609643881283e-06, 2.4414767319190068e-08, 3.358141415356454e-08, 2.062191635362826e-06, 2.993497707900131e-07
|A/cattle/Texas/24-008749-003/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000385, 0.9999964704629816, 1.7553942461398064e-06, 2.423204297300224e-08, 3.268583286658726e-08, 1.4667432557352974e-06, 2.504816404542022e-07
|A/cattle/Kansas/24-009497-010/2024|H5N1|NA||B3.13|cattle|Kansas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000386, 0.9999964762423437, 1.7551380697704079e-06, 2.423040589752366e-08, 3.26777287920624e-08, 1.4616742395009602e-06, 2.5003721229545815e-07
|A/cattle/Kansas/24-008767-001/2024|H5N1|NA||B3.13|cattle|Kansas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000387, 0.9999964762924523, 1.755135176707159e-06, 2.423039152659043e-08, 3.2677657611039744e-08, 1.4616310165305168e-06, 2.5003330522205503e-07
|A/cattle/Kansas/24-009497-003/2024|H5N1|NA||B3.13|cattle|Kansas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000388, 0.9999964762928872, 1.7551351453788423e-06, 2.42303914013594e-08, 3.2677656993755153e-08, 1.4616306476521347e-06, 2.50033271388169e-07
|A/cattle/Texas/24-010513-007/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000389, 0.9999964762928909, 1.7551351450491792e-06, 2.4230391400270655e-08, 3.267765698843151e-08, 1.461630644502412e-06, 2.500332710971896e-07
|A/cattle/South_Dakota/24-010354-002/2024|H5N1|NA||B3.13|cattle|South_Dakota|2024-04-05, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000390, 0.999996476292891, 1.7551351450457813e-06, 2.4230391400261192e-08, 3.26776569883857e-08, 1.4616306444755085e-06, 2.500332710946949e-07
|A/cattle/Texas/24-010513-003/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000391, 0.9999964762928909, 1.755135145045747e-06, 2.4230391400261113e-08, 3.267765698838531e-08, 1.4616306444752786e-06, 2.500332710946736e-07
|A/cattle/Texas/24-008749-001/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000392, 0.9999964762928909, 1.7551351450457496e-06, 2.4230391400261113e-08, 3.26776569883853e-08, 1.4616306444752766e-06, 2.500332710946734e-07
|A/cattle/Texas/24-009367-013/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000393, 0.9999964762928909, 1.7551351450463137e-06, 2.4230391400261202e-08, 3.2677656988385534e-08, 1.4616306444753078e-06, 2.5003327109467687e-07
|A/cattle/Texas/24-009308-004/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-19, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000394, 0.999996476292891, 1.7551351451061155e-06, 2.4230391400277514e-08, 3.2677656988412414e-08, 1.461630644478138e-06, 2.500332710950749e-07
|A/cattle/Idaho/24-009491-006/2024|H5N1|NA||B3.13|cattle|Idaho|2024-03-27, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000395, 0.9999964762928841, 1.7551351514824031e-06, 2.4230391402005435e-08, 3.2677656991228236e-08, 1.4616306447528091e-06, 2.5003327113492973e-07
|A/cattle/Texas/24-008660-001/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000396, 0.9999964762921738, 1.7551358313142342e-06, 2.4230391585159366e-08, 3.2677657286015335e-08, 1.461630670854066e-06, 2.500332750828895e-07
|A/cattle/Texas/24-008749-008/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000397, 0.9999964762168417, 1.7552083180532558e-06, 2.423041097476657e-08, 3.267768805456018e-08, 1.4616330810965253e-06, 2.5003365996928416e-07
|A/cattle/Idaho/24-009491-007/2024|H5N1|NA||B3.13|cattle|Idaho|2024-03-27, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000398, 0.9999964682322398, 1.762937640500663e-06, 2.4232456884145188e-08, 3.268088218015064e-08, 1.4618464885035005e-06, 2.5007029214396523e-07
|A/cattle/South_Dakota/24-010354-012/2024|H5N1|NA||B3.13|cattle|South_Dakota|2024-04-05, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000399, 0.9999956224363241, 2.5871761329343644e-06, 2.4445982840738904e-08, 3.300806041828241e-08, 1.4795177801514903e-06, 2.534157192991219e-07
|A/cattle/Texas/24-009367-014/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000400, 0.9999060927685957, 9.048870247999065e-05, 4.5827736909378014e-08, 6.508899562042795e-08, 2.773921872122451e-06, 5.336903196939052e-07
|A/cattle/Kansas/24-009497-014/2024|H5N1|NA||B3.13|cattle|Kansas|2024-03-25, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000401, 0.9904379222030162, 0.009465607539110662, 1.823152404045348e-06, 2.6743595494087157e-06, 7.311883628027512e-05, 1.885390963934887e-05
|A/cat/Texas/24-008850-002/2024|H5N1|NA||B3.13|domestic-mammal|Texas|2024-03-20, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
NODE_0000402, 0.9999060927685955, 9.048870247999071e-05, 4.582773690937809e-08, 6.508899562042773e-08, 2.773921872122445e-06, 5.336903196939054e-07
EPI3158720|A/dairy_cattle/Texas/24-008749-005-original/2024|H5N1|NA|2.3.4.4b|B3.13|cattle|Texas|2024-03-20, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000403, 0.9999956224363242, 2.587176132934367e-06, 2.4445982840738927e-08, 3.300806041828244e-08, 1.47951778015149e-06, 2.534157192991215e-07
|A/cattle/Texas/24-009308-002/2024|H5N1|NA|||cattle|Texas|2024-03-19, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000404, 0.9999964682322398, 1.762937640500668e-06, 2.4232456884145207e-08, 3.268088218015068e-08, 1.4618464885034986e-06, 2.500702921439654e-07
|A/cattle/Texas/24-008749-004/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000405, 0.9999964762168417, 1.7552083180538245e-06, 2.423041097476671e-08, 3.267768805456042e-08, 1.4616330810965556e-06, 2.5003365996928734e-07
|A/cattle/Texas/24-008749-005/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-20, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000406, 0.9999964762921737, 1.755135831374609e-06, 2.4230391585175833e-08, 3.26776572860425e-08, 1.461630670856926e-06, 2.5003327508329107e-07
|A/cattle/Idaho/24-009491-001/2024|H5N1|NA||B3.13|cattle|Idaho|2024-03-27, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000407, 0.9999964762928776, 1.7551351579190637e-06, 2.4230391403749767e-08, 3.2677656994071136e-08, 1.4616306450303384e-06, 2.500332711751862e-07
EPI3158752|A/dairy_cattle/Texas/24-008749-007-original/2024|H5N1|NA|2.3.4.4b|B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000408, 0.9999964762921737, 1.755135831374608e-06, 2.4230391585175813e-08, 3.2677657286042434e-08, 1.4616306708569263e-06, 2.5003327508329123e-07
|A/cattle/Texas/24-009367-009/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000409, 0.9999964762168417, 1.7552083180538222e-06, 2.4230410974766728e-08, 3.267768805456044e-08, 1.4616330810965543e-06, 2.5003365996928813e-07
|A/cattle/Idaho/24-009491-005/2024|H5N1|NA||B3.13|cattle|Idaho|2024-03-27, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000410, 0.9999964682322398, 1.7629376405006685e-06, 2.4232456884145188e-08, 3.268088218015064e-08, 1.4618464885035007e-06, 2.500702921439653e-07
